image,worker_id,gpu_id,ok,route_primary_skill,selected_skill,candidate_skill_ids,candidate_skill_count,selection_reason,selection_fallback,route_confidence,true_valence,true_arousal,direct_valence_score,direct_arousal_score,direct_valence,direct_arousal,skill_valence_score,skill_arousal_score,skill_valence,skill_arousal,skill_applicability,skill_minus_direct_valence_delta,skill_minus_direct_arousal_delta,direct_valence_delta,direct_arousal_delta,direct_abs_valence_delta,direct_abs_arousal_delta,direct_euclidean_distance,skill_valence_delta,skill_arousal_delta,skill_abs_valence_delta,skill_abs_arousal_delta,skill_euclidean_distance,direct_seconds,route_seconds,skill_seconds,error,parse_recovered,raw_error_output
/home/u1120250383/dcs/datasets/IAPS/Dataset/8311.jpg,2,2,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.5,7.0,0.6875,0.75,6.5,7.0,0.6875,0.75,strong,0.0,0.0,,,,,,,,,,,5.696,3.531,17.03,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8312.jpg,3,3,True,kaplan-art-restoration,direct-va-baseline,"[""kaplan-art-restoration""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,6.5,5.0,0.6875,0.5,6.5,5.0,0.6875,0.5,,0.0,0.0,,,,,,,,,,,5.619,3.337,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8320.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,8.0,7.0,0.875,0.75,8.0,7.0,0.875,0.75,strong,0.0,0.0,,,,,,,,,,,5.483,3.399,17.905,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8325.jpg,1,1,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,7.0,0.5,0.75,5.0,7.0,0.5,0.75,strong,0.0,0.0,,,,,,,,,,,5.763,3.956,16.567,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8330.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,8.0,6.0,0.875,0.625,8.0,6.0,0.875,0.625,strong,0.0,0.0,,,,,,,,,,,5.775,3.388,17.23,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8340.jpg,3,3,True,todorov-face-evaluation,todorov-face-evaluation,"[""todorov-face-evaluation""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.85,3.344,16.599,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8341.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,8.0,0.5,0.875,5.0,8.0,0.5,0.875,strong,0.0,0.0,,,,,,,,,,,6.717,3.398,19.799,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8350.jpg,1,1,True,emotional-body-language,direct-va-baseline,"[""emotional-body-language""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,7.5,8.5,0.8125,0.9375,7.5,8.5,0.8125,0.9375,,0.0,0.0,,,,,,,,,,,6.719,3.721,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8370.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,8.0,0.5,0.875,5.0,8.0,0.5,0.875,strong,0.0,0.0,,,,,,,,,,,7.51,3.772,19.833,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8371.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,8.0,0.625,0.875,6.0,8.0,0.625,0.875,strong,0.0,0.0,,,,,,,,,,,5.752,3.612,18.348,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8380.jpg,0,0,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,8.0,8.0,0.875,0.875,8.0,8.0,0.875,0.875,strong,0.0,0.0,,,,,,,,,,,5.433,3.698,18.945,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8400.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,7.0,0.625,0.75,6.0,7.0,0.625,0.75,strong,0.0,0.0,,,,,,,,,,,6.542,3.418,17.287,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8420.jpg,2,2,True,kaplan-art-restoration,direct-va-baseline,"[""kaplan-art-restoration""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,7.0,6.0,0.75,0.625,7.0,6.0,0.75,0.625,,0.0,0.0,,,,,,,,,,,5.407,3.393,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8460.jpg,3,3,True,emotional-body-language,direct-va-baseline,"[""emotional-body-language""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,6.5,8.0,0.6875,0.875,6.5,8.0,0.6875,0.875,,0.0,0.0,,,,,,,,,,,7.653,3.392,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8461.jpg,0,0,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,8.0,8.0,0.875,0.875,8.0,8.0,0.875,0.875,strong,0.0,0.0,,,,,,,,,,,5.135,3.62,19.683,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8465.jpg,1,1,True,emotional-body-language,direct-va-baseline,"[""emotional-body-language""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,6.5,7.5,0.6875,0.8125,6.5,7.5,0.6875,0.8125,,0.0,0.0,,,,,,,,,,,7.966,3.472,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8466.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,"No specialized mechanism strongly visible; crowd activity lacks clear appraisal, awe, or arousal triggers.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.93,2.864,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8467.jpg,3,3,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,6.0,8.0,0.625,0.875,6.0,8.0,0.625,0.875,strong,0.0,0.0,,,,,,,,,,,6.992,3.387,18.045,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8470.jpg,0,0,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,8.0,8.0,0.875,0.875,8.0,8.0,0.875,0.875,strong,0.0,0.0,,,,,,,,,,,5.382,3.473,16.77,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8475.jpg,1,1,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,7.0,0.5,0.75,5.0,7.0,0.5,0.75,strong,0.0,0.0,,,,,,,,,,,6.104,3.699,20.439,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8480.jpg,2,2,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,8.5,0.25,0.9375,3.0,8.5,0.25,0.9375,,0.0,0.0,,,,,,,,,,,6.545,3.409,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8485.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,9.0,0.125,1.0,2.0,9.0,0.125,1.0,strong,0.0,0.0,,,,,,,,,,,5.349,3.544,18.65,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8490.jpg,0,0,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,7.0,8.0,0.75,0.875,7.0,8.0,0.75,0.875,strong,0.0,0.0,,,,,,,,,,,5.993,3.474,17.892,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8492.jpg,1,1,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,7.0,0.5,0.75,5.0,7.0,0.5,0.75,strong,0.0,0.0,,,,,,,,,,,6.219,3.392,15.968,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8496.jpg,2,2,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,8.0,8.0,0.875,0.875,8.0,8.0,0.875,0.875,strong,0.0,0.0,,,,,,,,,,,5.762,3.474,18.972,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8497.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,"No specialized mechanism strongly visible; faces show joy but no perceptual novelty, scale, or threat cues dominate.",False,1.0,,,8.0,7.0,0.875,0.75,8.0,7.0,0.875,0.75,,0.0,0.0,,,,,,,,,,,5.921,3.501,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8499.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,8.0,0.625,0.875,6.0,8.0,0.625,0.875,strong,0.0,0.0,,,,,,,,,,,6.155,3.548,21.798,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8500.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary objects, no visible event, stakes, or affective mechanism beyond material value.",False,1.0,,,7.0,5.0,0.75,0.5,7.0,5.0,0.75,0.5,,0.0,0.0,,,,,,,,,,,6.389,2.864,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8501.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,"No specialized affective mechanism visibly dominant; money pile lacks emotional, threat, or restorative cues.",False,1.0,,,6.5,6.0,0.6875,0.625,6.5,6.0,0.6875,0.625,,0.0,0.0,,,,,,,,,,,6.029,2.956,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8502.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,"Stack of money lacks affective triggers for specialized skills; neutral, routine object.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.52,3.259,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8503.jpg,0,0,True,emotional-body-language,direct-va-baseline,"[""emotional-body-language""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.47,3.277,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8510.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"No specialized affective mechanism is strongly visible; car is static, environment calm, no threat or novelty cues.",False,1.0,,,6.5,5.5,0.6875,0.5625,6.5,5.5,0.6875,0.5625,,0.0,0.0,,,,,,,,,,,5.852,3.051,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8531.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,"Static luxury car with no human, action, or environmental cues to trigger specialized VA mechanisms.",False,1.0,,,7.5,6.5,0.8125,0.6875,7.5,6.5,0.8125,0.6875,,0.0,0.0,,,,,,,,,,,5.873,2.873,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8540.jpg,3,3,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,8.0,7.0,0.875,0.75,8.0,7.0,0.875,0.75,strong,0.0,0.0,,,,,,,,,,,5.416,3.579,19.687,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8600.jpg,0,0,True,no_specialized_skill,no_specialized_skill,[],0,No specialized mechanism strongly visible; social interaction with mascot and beer can suggest low-arousal positive affect.,False,0.9,,,6.5,6.0,0.6875,0.625,6.5,6.0,0.6875,0.625,,0.0,0.0,,,,,,,,,,,5.102,3.457,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8620.jpg,1,1,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,7.0,0.75,0.75,7.0,7.0,0.75,0.75,strong,0.0,0.0,,,,,,,,,,,5.718,3.534,17.827,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9000.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,"No specialized mechanism visibly dominant; solemn memorial scene lacks perceptual novelty, fear cues, or restorative qualities.",False,1.0,,,3.0,4.0,0.25,0.375,3.0,4.0,0.25,0.375,,0.0,0.0,,,,,,,,,,,6.312,3.353,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9001.jpg,3,3,True,kaplan-art-restoration,direct-va-baseline,"[""kaplan-art-restoration""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.9,,,4.5,4.5,0.4375,0.4375,4.5,4.5,0.4375,0.4375,,0.0,0.0,,,,,,,,,,,6.427,3.393,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9002.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,3.0,5.0,0.25,0.5,3.0,5.0,0.25,0.5,strong,0.0,0.0,,,,,,,,,,,5.98,3.64,20.577,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9005.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,3.0,5.0,0.25,0.5,3.0,5.0,0.25,0.5,strong,0.0,0.0,,,,,,,,,,,6.78,3.24,20.817,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9006.jpg,2,2,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,2.0,6.0,0.125,0.625,2.0,6.0,0.125,0.625,,0.0,0.0,,,,,,,,,,,7.451,3.425,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9007.jpg,3,3,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.9,,,3.0,6.0,0.25,0.625,3.0,6.0,0.25,0.625,,0.0,0.0,,,,,,,,,,,7.091,3.426,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9008.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,5.0,0.125,0.5,2.0,5.0,0.125,0.5,strong,0.0,0.0,,,,,,,,,,,6.8,3.287,18.905,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9010.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"No specialized affective mechanism is strongly visible; image is static, high-contrast, and lacks clear emotional or cognitive triggers.",False,1.0,,,3.0,6.0,0.25,0.625,3.0,6.0,0.25,0.625,,0.0,0.0,,,,,,,,,,,5.881,3.123,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9031.jpg,2,2,True,pathogen-disgust,direct-va-baseline,"[""pathogen-disgust""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,6.0,0.25,0.625,3.0,6.0,0.25,0.625,,0.0,0.0,,,,,,,,,,,6.669,3.588,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9040.jpg,3,3,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust"", ""cognitive-appraisal""]",2,"The image's primary psychological trigger is the visible decay and extreme emaciation, which strongly activates the pathogen-disgust system due to implied contamination and transmission risk. The cognitive-appraisal analysis, while applicable, is less specific to the core affective mechanism at play. The pathogen-disgust candidate's VA scores (1.0 valence, 5.0 arousal) are more directly supported by the visual cues of bodily wasting and exposure, which are classic triggers for disgust. The cognitive-appraisal candidate's scores are also low, but the pathogen-disgust skill is more precisely scoped to the image's dominant affective response.",False,0.95,,,1.0,5.0,0.0,0.5,1.0,5.0,0.0,0.5,strong,0.0,0.0,,,,,,,,,,,7.665,3.66,23.211,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9041.jpg,0,0,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,4.0,0.25,0.375,3.0,4.0,0.25,0.375,strong,0.0,0.0,,,,,,,,,,,5.722,3.588,16.488,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9042.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.976,3.844,17.861,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9043.jpg,2,2,True,pathogen-disgust,direct-va-baseline,"[""pathogen-disgust""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,3.0,5.0,0.25,0.5,3.0,5.0,0.25,0.5,,0.0,0.0,,,,,,,,,,,7.574,3.468,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9045.jpg,3,3,True,todorov-face-evaluation,todorov-face-evaluation,"[""todorov-face-evaluation""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.992,3.633,16.764,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9046.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.27,3.651,15.888,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9050.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,5.736,3.287,18.564,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9070.jpg,2,2,True,todorov-face-evaluation,todorov-face-evaluation,"[""todorov-face-evaluation""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,4.78,3.419,19.314,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9075.jpg,3,3,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,2.0,4.0,0.125,0.375,2.0,4.0,0.125,0.375,,0.0,0.0,,,,,,,,,,,5.992,3.616,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9080.jpg,0,0,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,3.0,6.0,0.25,0.625,3.0,6.0,0.25,0.625,strong,0.0,0.0,,,,,,,,,,,5.82,3.812,19.253,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9090.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism is strongly visible; image shows car exhaust with ambiguous emotional context.,False,0.98,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,6.137,3.322,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9101.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism is visibly dominant; object and context are neutral.,False,1.0,,,2.0,6.0,0.125,0.625,2.0,6.0,0.125,0.625,,0.0,0.0,,,,,,,,,,,5.265,2.784,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9102.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,4.692,3.414,16.789,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9110.jpg,0,0,True,pathogen-disgust,direct-va-baseline,"[""pathogen-disgust""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,3.0,5.0,0.25,0.5,3.0,5.0,0.25,0.5,,0.0,0.0,,,,,,,,,,,6.185,3.444,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9120.jpg,1,1,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,3.0,7.0,0.25,0.75,3.0,7.0,0.25,0.75,,0.0,0.0,,,,,,,,,,,6.131,3.366,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9140.jpg,2,2,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,1.0,5.0,0.0,0.5,1.0,5.0,0.0,0.5,strong,0.0,0.0,,,,,,,,,,,5.356,3.55,19.111,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9145.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,6.573,3.538,21.985,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9150.jpg,0,0,True,evolved-fear-module,direct-va-baseline,"[""evolved-fear-module""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,6.819,3.56,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9156.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,6.688,3.471,19.766,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9160.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,4.5,6.0,0.4375,0.625,4.5,6.0,0.4375,0.625,strong,0.0,0.0,,,,,,,,,,,6.083,3.358,18.544,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9163.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,6.059,3.487,16.323,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9171.jpg,0,0,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.9,,,4.5,6.0,0.4375,0.625,4.5,6.0,0.4375,0.625,,0.0,0.0,,,,,,,,,,,7.753,3.491,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9180.jpg,1,1,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,3.0,0.125,0.25,2.0,3.0,0.125,0.25,strong,0.0,0.0,,,,,,,,,,,5.353,3.347,20.833,,,
