image,worker_id,gpu_id,ok,route_primary_skill,selected_skill,candidate_skill_ids,candidate_skill_count,selection_reason,selection_fallback,route_confidence,true_valence,true_arousal,direct_valence_score,direct_arousal_score,direct_valence,direct_arousal,skill_valence_score,skill_arousal_score,skill_valence,skill_arousal,skill_applicability,skill_minus_direct_valence_delta,skill_minus_direct_arousal_delta,direct_valence_delta,direct_arousal_delta,direct_abs_valence_delta,direct_abs_arousal_delta,direct_euclidean_distance,skill_valence_delta,skill_arousal_delta,skill_abs_valence_delta,skill_abs_arousal_delta,skill_euclidean_distance,direct_seconds,route_seconds,skill_seconds,error,parse_recovered,raw_error_output
/home/u1120250383/dcs/datasets/IAPS/Dataset/9006.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,6.0,0.125,0.625,2.0,7.0,0.125,0.75,strong,0.0,0.125,,,,,,,,,,,7.37,3.264,26.775,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9007.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,3.0,6.0,0.25,0.625,2.5,8.0,0.1875,0.875,strong,-0.0625,0.25,,,,,,,,,,,7.169,3.528,20.799,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9008.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,5.0,0.125,0.5,2.0,6.5,0.125,0.6875,strong,0.0,0.1875,,,,,,,,,,,6.811,3.247,22.283,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9010.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,3.0,6.0,0.25,0.625,2.0,7.0,0.125,0.75,strong,-0.125,0.125,,,,,,,,,,,5.842,3.285,17.685,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9031.jpg,2,2,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,6.0,0.25,0.625,2.5,6.5,0.1875,0.6875,strong,-0.0625,0.0625,,,,,,,,,,,6.674,3.486,20.834,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9040.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,5.0,0.0,0.5,1.5,7.0,0.0625,0.75,strong,0.0625,0.25,,,,,,,,,,,7.587,3.63,19.562,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9041.jpg,0,0,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,4.0,0.25,0.375,2.5,4.0,0.1875,0.375,strong,-0.0625,0.0,,,,,,,,,,,5.789,3.508,18.339,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9042.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,4.5,7.5,0.4375,0.8125,strong,-0.0625,0.3125,,,,,,,,,,,5.914,3.372,23.993,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9043.jpg,2,2,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,5.0,0.25,0.5,2.0,6.5,0.125,0.6875,strong,-0.125,0.1875,,,,,,,,,,,7.675,3.078,19.145,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9045.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal"", ""baby-schema""]",2,"The scene involves caregiving, an infant, and a primate, which together imply context-dependent affect and stakes. The adult's calm posture and secure grip suggest control and routine, supporting a neutral-to-positive valence and moderate arousal. The 'baby-schema' skill is partially applicable but is overridden by the adult's solemn expression and the primate's presence, which introduce ambiguity and reduce its applicability. The 'cognitive-appraisal' skill is better scoped to the visible evidence of goal congruence (safety/affiliation), agency, and coping, which directly inform the VA judgment.",False,0.9,,,5.0,5.0,0.5,0.5,5.5,4.5,0.5625,0.4375,strong,0.0625,-0.0625,,,,,,,,,,,6.061,3.594,21.647,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9046.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,4.0,5.0,0.375,0.5,partial,-0.125,0.0,,,,,,,,,,,5.378,3.387,21.833,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9050.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,8.0,0.125,0.875,2.5,8.5,0.1875,0.9375,strong,0.0625,0.0625,,,,,,,,,,,5.663,3.213,20.771,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9070.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,4.844,3.247,17.875,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9075.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,4.0,0.125,0.375,1.5,7.5,0.0625,0.8125,strong,-0.0625,0.4375,,,,,,,,,,,6.032,3.508,23.22,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9080.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,3.0,6.0,0.25,0.625,3.0,7.0,0.25,0.75,strong,0.0,0.125,,,,,,,,,,,5.925,3.32,22.581,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9090.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,6.032,3.032,20.542,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9101.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,6.0,0.125,0.625,2.0,8.0,0.125,0.875,strong,0.0,0.25,,,,,,,,,,,5.243,3.291,20.648,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9102.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,4.545,3.067,22.283,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9110.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,5.0,0.25,0.5,2.0,6.5,0.125,0.6875,strong,-0.125,0.1875,,,,,,,,,,,6.3,3.31,17.948,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9120.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,7.0,0.25,0.75,2.0,8.0,0.125,0.875,strong,-0.125,0.125,,,,,,,,,,,6.153,3.301,20.424,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9140.jpg,2,2,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,5.0,0.0,0.5,1.5,7.0,0.0625,0.75,strong,0.0625,0.25,,,,,,,,,,,5.349,3.057,21.353,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9145.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,6.49,3.321,21.332,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9150.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,4.0,7.0,0.375,0.75,strong,-0.125,0.25,,,,,,,,,,,6.788,3.343,22.663,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9156.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,6.799,3.374,24.775,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9160.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,4.5,6.0,0.4375,0.625,3.5,7.0,0.3125,0.75,strong,-0.125,0.125,,,,,,,,,,,6.109,3.176,22.47,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9163.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,8.0,0.125,0.875,1.5,8.5,0.0625,0.9375,strong,-0.0625,0.0625,,,,,,,,,,,6.085,3.509,21.639,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9171.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,4.5,6.0,0.4375,0.625,5.0,5.0,0.5,0.5,strong,0.0625,-0.125,,,,,,,,,,,7.788,3.313,20.849,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9180.jpg,1,1,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,3.0,0.125,0.25,2.0,6.5,0.125,0.6875,strong,0.0,0.4375,,,,,,,,,,,5.439,2.987,22.614,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9181.jpg,2,2,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,5.0,0.0,0.5,1.5,7.5,0.0625,0.8125,strong,0.0625,0.3125,,,,,,,,,,,6.484,3.268,21.167,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9182.jpg,3,3,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,3.0,0.125,0.25,2.0,6.5,0.125,0.6875,strong,0.0,0.4375,,,,,,,,,,,5.513,3.232,17.563,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9183.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust"", ""cognitive-appraisal""]",2,"The image's primary psychological trigger is the visible contamination and decay (wounds, dirt, insects) that directly activate the pathogen-disgust system. While cognitive-appraisal is applicable, the pathogen-disgust skill is more specifically scoped to the biological threat cues, and the candidate's VA score (2.0 valence, 6.5 arousal) is more justified by the evidence of organic degradation and contamination. The cognitive-appraisal candidate's higher arousal score (7.0) is less supported by the visual evidence, which shows passive suffering rather than active threat or imminent danger.",False,0.95,,,2.0,6.0,0.125,0.625,2.0,6.5,0.125,0.6875,strong,0.0,0.0625,,,,,,,,,,,5.416,3.337,18.251,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9184.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,4.5,6.0,0.4375,0.625,5.0,5.0,0.5,0.5,partial,0.0625,-0.125,,,,,,,,,,,9.33,3.643,21.055,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9185.jpg,2,2,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,1.0,3.0,0.0,0.25,2.0,5.5,0.125,0.5625,strong,0.125,0.3125,,,,,,,,,,,5.43,3.292,19.477,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9186.jpg,3,3,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,7.0,0.25,0.75,2.0,7.0,0.125,0.75,strong,-0.125,0.0,,,,,,,,,,,6.966,3.5,18.237,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9187.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,2.0,8.0,0.125,0.875,2.0,7.5,0.125,0.8125,strong,0.0,-0.0625,,,,,,,,,,,5.67,3.38,23.916,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9190.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.968,3.182,17.32,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9210.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,4.5,4.5,0.4375,0.4375,4.0,5.0,0.375,0.5,partial,-0.0625,0.0625,,,,,,,,,,,5.382,3.687,23.877,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9220.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,5.0,0.25,0.5,3.0,6.0,0.25,0.625,strong,0.0,0.125,,,,,,,,,,,6.363,3.45,24.108,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9230.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,8.0,0.125,0.875,2.0,8.5,0.125,0.9375,strong,0.0,0.0625,,,,,,,,,,,6.333,3.381,21.994,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9250.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,strong,0.0,0.0,,,,,,,,,,,5.441,3.473,20.35,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9252.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,1.5,8.5,0.0625,0.9375,strong,0.0625,-0.0625,,,,,,,,,,,5.656,3.349,25.835,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9253.jpg,3,3,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,1.5,8.0,0.0625,0.875,strong,0.0625,-0.125,,,,,,,,,,,5.849,3.181,19.07,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9254.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust"", ""cognitive-appraisal""]",2,"The image's dominant visual cues are bodily fluids and contamination, which are the core triggers for pathogen-disgust. While cognitive-appraisal is applicable, the pathogen-disgust skill is more directly and specifically matched to the visual evidence of blood and tissue exposure. The candidate's VA score of 2.0 valence and 7.5 arousal is justified by the vivid, uncontained contamination and the high contact potential, which are the defining features of this skill's domain.",False,0.99,,,2.0,8.0,0.125,0.875,2.0,7.5,0.125,0.8125,strong,0.0,-0.0625,,,,,,,,,,,5.32,3.427,20.451,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9260.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"No specialized affective mechanism visibly dominant; hands show age, not threat, novelty, or restorative environment.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,6.616,3.213,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9265.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,2.0,6.0,0.125,0.625,2.0,7.0,0.125,0.75,strong,0.0,0.125,,,,,,,,,,,5.733,3.401,24.439,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9270.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,4.0,5.0,0.375,0.5,3.5,7.0,0.3125,0.75,strong,-0.0625,0.25,,,,,,,,,,,7.285,3.215,25.37,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9280.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,3.0,6.0,0.25,0.625,2.5,7.5,0.1875,0.8125,strong,-0.0625,0.1875,,,,,,,,,,,6.29,3.452,19.821,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9290.jpg,1,1,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,5.0,0.125,0.5,2.0,6.5,0.125,0.6875,strong,0.0,0.1875,,,,,,,,,,,5.757,3.194,18.582,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9291.jpg,2,2,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,4.0,0.125,0.375,2.0,6.0,0.125,0.625,strong,0.0,0.25,,,,,,,,,,,5.935,3.17,22.271,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9295.jpg,3,3,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,6.0,0.125,0.625,2.0,6.5,0.125,0.6875,strong,0.0,0.0625,,,,,,,,,,,6.406,3.244,19.733,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9300.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.5,3.5,0.0625,0.3125,1.5,6.5,0.0625,0.6875,strong,0.0,0.375,,,,,,,,,,,5.879,3.244,21.591,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9301.jpg,1,1,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.5,7.5,0.0625,0.8125,1.5,7.5,0.0625,0.8125,strong,0.0,0.0,,,,,,,,,,,5.976,3.246,21.939,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9302.jpg,2,2,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,5.0,0.125,0.5,2.0,6.0,0.125,0.625,strong,0.0,0.125,,,,,,,,,,,4.812,3.156,16.63,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9320.jpg,3,3,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,5.0,0.125,0.5,2.0,6.0,0.125,0.625,strong,0.0,0.125,,,,,,,,,,,5.502,3.199,20.304,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9321.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,8.0,0.25,0.875,2.0,8.5,0.125,0.9375,strong,-0.125,0.0625,,,,,,,,,,,6.004,3.141,20.939,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9322.jpg,1,1,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,5.0,0.25,0.5,2.0,6.0,0.125,0.625,strong,-0.125,0.125,,,,,,,,,,,6.39,3.21,17.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9325.jpg,2,2,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,1.5,7.5,0.0625,0.8125,strong,0.0625,-0.1875,,,,,,,,,,,5.73,3.236,20.445,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9326.jpg,3,3,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,7.0,0.25,0.75,2.0,7.5,0.125,0.8125,strong,-0.125,0.0625,,,,,,,,,,,5.717,3.101,18.686,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9330.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,6.0,0.25,0.625,2.0,6.5,0.125,0.6875,strong,-0.125,0.0625,,,,,,,,,,,5.424,3.29,22.795,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9331.jpg,1,1,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,4.5,5.0,0.4375,0.5,3.0,5.0,0.25,0.5,strong,-0.1875,0.0,,,,,,,,,,,6.86,3.547,18.277,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9332.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,6.0,0.25,0.625,2.5,7.0,0.1875,0.75,strong,-0.0625,0.125,,,,,,,,,,,6.507,3.325,17.786,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9340.jpg,3,3,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,5.0,0.125,0.5,2.0,6.0,0.125,0.625,strong,0.0,0.125,,,,,,,,,,,5.711,3.089,19.716,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9341.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust"", ""cognitive-appraisal""]",2,"The image's dominant visual cues—rotting waste, contaminated water, and direct physical contact by the child—are most directly aligned with the pathogen-disgust skill, which focuses on contamination and avoidance. The cognitive-appraisal analysis, while plausible, is less specific to the core psychological mechanism triggered by visible biological and chemical contamination.",False,0.98,,,2.0,7.0,0.125,0.75,2.0,7.0,0.125,0.75,strong,0.0,0.0,,,,,,,,,,,7.035,3.289,18.677,,,
